81 hits shown

2694,-7,32,-516
2696,-13,36,-518
2697,-13,43,-508
2699,-20,48,-479
2701,-25,40,-498
2703,-27,28,-505
2705,-32,24,-511
2707,-37,14,-543
2709,-37,11,-553
2710,-37,14,-545
2712,-41,17,-544
2714,-42,20,-521
2716,-45,22,-512
2718,-38,33,-505
2720,-37,37,-507
2722,-33,39,-509
2724,-28,40,-505
2725,-27,42,-514
2727,-30,37,-513
2729,-28,27,-514
2732,-34,28,-506
2734,-33,23,-513
2736,-31,19,-527
2738,-24,12,-528
2740,-21,11,-531
2741,-16,20,-545
2743,-15,25,-513
2745,-17,27,-516
2747,-21,31,-494
2749,-17,38,-484
2751,-17,41,-490
2753,-14,40,-489
2755,-14,35,-503
2756,-15,34,-508
2758,-17,25,-513
2760,-21,23,-509
2762,-24,17,-500
2764,-24,22,-498
2766,-26,20,-432
2768,-33,46,-417
2769,-68,26,-594
2771,-48,57,-596
2774,-2,0,-519
2776,14,24,-540
2778,-221,250,-566
2780,-334,105,-1217
2782,186,246,-455
2785,-93,15,-441
2786,-132,83,-595
2788,75,44,-564
2790,-54,47,-621
2792,1,33,-592
2794,-30,7,-559
2796,-37,13,-489
2798,-54,23,-480
2800,-30,39,-520
2801,-32,38,-582
2803,-22,32,-459
2805,-40,39,-552
2807,-32,33,-561
2809,-33,58,-537
2811,-38,57,-616
2813,-66,22,-539
2816,-36,43,-444
2817,-285,-383,-784
2819,-493,-443,-629
2821,-4,220,-336
2823,43,-4,-197
2825,-95,-39,-402
2827,-129,67,-794
2829,-11,139,-572
2831,5,-39,-365
2833,-48,-76,-609
2834,-45,27,-633
2836,12,97,-336
2838,-14,24,-399
2840,-21,50,-398
2842,-22,45,-369
2844,4,47,-354
2846,4,12,-541
2847,7,15,-586
2849,28,6,-482
2851,18,11,-436
2853,6,-8,-516
2855,6,13,-503
2856,9,25,-476
2859,-6,-1,-526
2861,-6,-6,-514
2863,4,22,-522
2865,-95,63,-505
2867,87,26,-543
2868,-19,-35,-471
2870,-32,31,-484
2872,-30,58,-447
2874,-54,67,-558
2876,3,28,-563
2878,-37,-4,-531
2880,-51,-1,-542
2881,-43,13,-546
2883,-46,12,-517
2885,-60,12,-531
2887,-57,14,-530
2889,-55,22,-514
2891,-55,32,-530
2893,-59,27,-496
2894,-57,56,-541
2896,-308,-66,-523
2898,67,-28,-725
2900,32,87,-413
2903,-152,45,-464
2905,-45,21,-535
2907,-28,11,-519
2909,-47,21,-575
2911,-23,14,-555
2912,-21,25,-542
2914,-12,26,-538
2916,-16,32,-526
2918,-20,32,-502
2920,-17,24,-509
2922,-18,43,-490
2924,-18,41,-478
2926,-65,46,-542
2927,-51,66,-449
2929,-21,24,-538
2931,-5,29,-492
2933,-17,24,-503
2935,-20,31,-440
2937,-31,30,-479
2939,-1,34,-522
2940,32,-31,-580
2942,-85,-32,-721
2945,-98,-96,-464
2947,-26,63,-406
2949,7,83,-436
2951,-14,105,-437
2953,10,87,-340
2954,9,75,-457
2956,-21,33,-538
2958,-17,16,-476
2960,-17,0,-388
2962,-23,7,-454
2964,-46,-4,-524
2965,-58,-19,-471
2967,-86,14,-467
2969,-27,-25,-547
2971,-23,29,-591
2973,-5,39,-469
2975,-11,35,-446
2977,-5,69,-456
2978,-1,84,-449
2980,2,84,-488
2982,-14,51,-524
2984,-17,39,-551
2987,-16,33,-556
2989,-22,31,-600
2991,-38,8,-604
2992,-14,-7,-559
2994,-44,8,-555
2996,-53,15,-548
2998,-44,25,-560
3000,-43,34,-541
3002,-44,43,-551
3004,-45,48,-524
3005,-38,63,-500
3007,-46,67,-501
3009,-54,55,-483
3011,-61,46,-510
3013,-53,37,-518
3015,-57,10,-532
3017,-55,6,-543
3018,-50,5,-543
3020,-41,-1,-542
3022,-40,3,-530
3024,-32,9,-515
3026,-29,26,-502
3028,-20,31,-495
3031,-15,43,-482
3032,-11,41,-476
3034,-6,46,-477
3036,-2,32,-520
3038,42,-39,-499
3040,-362,275,-631
3042,45,12,-481
3044,57,37,-415
3046,-26,-57,-531
3048,-9,2,-514
3050,-16,-5,-534
3052,-6,20,-504
3054,-3,24,-503
3055,-16,12,-499
3057,-8,29,-472
3059,-10,37,-468
3061,-9,41,-465
3063,-13,38,-473
3065,-18,33,-481
3066,-22,25,-499
3068,-24,21,-501
3070,-26,13,-516
3073,-28,8,-518
3075,-29,6,-523
3077,-35,5,-524
3079,-35,7,-525
3080,-35,15,-527
3082,-31,24,-516
3084,-26,29,-514
3086,-32,37,-510
3088,-42,62,-520
3090,-6,37,-478
3092,-41,48,-532
3093,-40,36,-550
3095,-153,-47,-605
3097,7,67,-546
3099,-64,27,-425
3101,-31,2,-432
3103,-99,-37,-479
3105,-58,35,-616
3106,-26,38,-556
Accel reponse timeout: 2
3120,-175,39,-469
3122,-44,10,-433
3124,-26,-31,-517
3125,-73,-8,-583
3127,-6,6,-499
3129,-9,-11,-518
3131,-24,-5,-529
3133,-6,15,-482
3135,-13,14,-476
3136,-11,13,-511
3138,-1,16,-516
3140,10,35,-494
3142,8,44,-492
3144,1,44,-502
3146,-3,50,-491
3147,-7,54,-464
3149,-17,47,-482
3151,-21,34,-493
3153,-27,31,-505
3155,-28,17,-529
3158,-34,11,-543
3160,-37,18,-541
3162,-34,21,-523
3163,-43,26,-515
3165,-44,28,-504
3167,-47,40,-484
3169,-32,44,-511
3171,-36,45,-504
3173,-35,51,-502
3175,-29,44,-518
3177,-31,44,-503
3178,-32,36,-533
3180,-38,34,-523
3182,-33,30,-517
3184,-38,22,-542
3186,-32,14,-542
3188,-30,16,-558
3190,-24,20,-560
3191,-22,29,-543
3193,-26,34,-460
3195,-30,38,-268
3197,-26,34,-361
3200,-26,39,-697
3202,-12,26,-482
3204,28,34,-496
3206,-25,7,-472
3207,-21,49,-612
3209,-73,40,-229
3211,-89,-18,-891
3214,-90,-118,-558
3216,-79,76,-627
3218,-49,3,-501
3219,37,3,-721
3221,-24,-8,-679
3223,-14,55,-474
3225,-25,59,-376
3227,-2,-16,-486
3229,-81,29,-498
3231,30,64,-608
3232,-25,30,-483
3234,-37,28,-157
3236,110,36,-1097
3238,218,171,-281
3240,63,165,4
3243,58,-82,-342
3245,-184,-183,-995
3247,94,215,-570
3249,74,70,-446
3250,-55,-108,-578
3252,-82,-77,-620
3254,22,133,-410
3256,27,60,-292
3258,-40,73,-360
3260,-39,84,-403
3262,0,88,-393
3264,10,45,-503
3265,-7,-9,-596
3267,18,7,-570
3269,27,16,-460
3271,6,-14,-482
3273,-5,-17,-494
3275,4,9,-535
3276,11,-22,-425
3278,-27,-104,-628
3280,3,-13,-518
3282,2,-1,-551
3284,4,43,-527
3287,10,35,-526
3288,-55,28,-454
3290,-35,49,-487
3292,-39,65,-551
3294,-30,37,-539
3296,-44,-15,-550
3298,-32,-36,-554
3300,253,-280,-770
3302,-185,-351,-468
3304,-118,62,-513
3306,-78,18,-499
3308,-40,61,-509
3310,-56,47,-500
3312,-39,19,-518
3314,-39,40,-526
3316,-33,38,-503
3318,-39,38,-516
3319,-41,29,-485
3321,-42,34,-507
3323,-29,24,-518
3325,-26,27,-579
3328,-31,-63,-574
3330,-1,-14,-600
3332,-18,-19,-580
3333,-18,28,-547
3335,-4,37,-472
3337,-30,30,-474
3339,-15,33,-481
3341,480,286,-701
3343,-216,-45,-823
3345,21,120,-462
3347,-20,27,-386
3349,-31,151,-598
3350,-21,114,-586
3352,25,85,-331
3354,36,72,-327
3356,-29,29,-617
3358,-31,-5,-583
3360,-54,-42,-338
3362,-211,-55,-368
3364,-47,-41,-620
3366,-3,-57,-445
3367,-39,-2,-462
3369,-36,12,-490
3372,27,57,-527
3374,29,70,-408
3376,22,71,-401
3378,18,71,-432
3380,22,84,-443
3381,21,80,-467
3383,0,48,-517
3385,-12,35,-532
3387,-6,26,-542
3389,-6,35,-588
3391,-15,9,-595
3392,-24,7,-606
3394,-37,10,-556
3396,-43,23,-537
3398,-39,42,-536
3400,-45,55,-564
3402,-4,35,-557
3403,14,37,-543
3405,-55,97,-509
3407,-59,77,-512
3409,-60,59,-514
3411,-71,52,-517
3414,-75,38,-544
3416,-73,24,-555
3418,-72,18,-557
3419,-65,15,-572
3421,-60,14,-561
3423,-58,-9,-526
3425,9,87,-563
3427,-31,34,-552
3429,-52,58,-493
3431,-22,76,-508
3432,3,56,-475
3434,-2,47,-498
3436,-7,41,-499
3438,-13,43,-501
3440,-11,30,-505
3442,-11,25,-512
3444,-17,0,-523
3445,-18,2,-522
3447,-14,-2,-512
3449,-8,3,-516
3451,-4,11,-503
3453,-2,8,-500
3454,-1,20,-483
3457,-3,27,-475
3459,1,34,-468
3461,-3,36,-457
3463,-4,33,-462
3464,-2,30,-458
3466,-9,22,-481
3468,-3,7,-497
3470,-3,1,-573
3472,-30,9,-496
3473,-23,-9,-576
3475,137,-193,-419
3477,-281,-11,-506
3479,-63,46,-191
3481,-73,-47,-341
3484,-55,-13,-715
3486,3,55,-468
3487,-13,-6,-464
3489,-42,-16,-580
3491,-20,26,-539
3493,11,108,-448
3495,-87,92,-461
3497,-239,-54,-469
3500,-23,-61,-495
3502,32,-30,-527
3503,-44,25,-542
3505,-48,-5,-555
3507,-11,-23,-529
3509,-31,-10,-555
3511,-33,21,-553
3513,-31,27,-521
3515,-27,9,-514
3516,-39,9,-542
3518,-21,25,-537
3520,-10,22,-538
3522,-17,31,-542
3524,-21,36,-529
3526,-27,37,-514
3528,-30,39,-502
3530,-35,35,-520
3531,-35,24,-526
3533,-31,16,-527
3535,20,0,-572
3537,-40,3,-520
3539,-26,30,-468
3542,-32,26,-515
3544,-26,38,-496
3545,-35,35,-483
3547,-35,37,-484
3549,-34,35,-499
3551,-16,33,-498
3553,-16,38,-480
3555,-14,37,-494
3557,-18,34,-496
3558,-20,30,-489
3560,-23,31,-488
3562,-18,29,-500
3564,-26,33,-474
3566,-38,44,-336
3568,-3,20,-296
3570,7,-60,-857
3571,-79,60,-658
3574,63,62,-429
3576,-71,-23,-438
3578,87,-224,-349
3580,15,82,-212
3582,-80,135,-344
3585,-20,41,-642
3586,-25,85,-659
3588,4,39,-543
3590,-13,63,-653
3592,-37,56,-676
3594,-31,32,-435
3596,-57,46,-447
3598,-59,66,-533
3599,-58,77,-555
3601,-165,127,-439
3603,-14,37,-564
3605,-60,35,-633
3607,109,-522,-284
3609,-611,-30,-964
3611,-125,181,91
3613,-112,-123,-28
3615,-220,-270,-988
3617,-174,18,-828
3619,-3,55,-307
3621,6,-115,-348
3622,-73,-64,-634
3624,-46,55,-574
3627,19,50,-272
3629,-30,22,-315
3631,-41,71,-389
3633,-7,74,-369
3635,14,42,-379
3636,18,5,-503
3638,36,-2,-530
3640,36,-3,-495
3642,22,-17,-474
3644,9,-45,-498
3646,19,0,-526
3647,27,6,-506
3649,77,-25,-638
3651,-4,-26,-441
3653,38,9,-544
3655,30,25,-495
3657,24,17,-458
3658,-5,33,-473
3660,-11,37,-478
3662,-15,47,-478
3664,-20,4,-508
3666,-67,0,-570
3668,-311,-65,-106
3671,54,6,-436
3672,4,-74,-536
3674,-47,-11,-507
3676,-44,-15,-534
3678,-73,-15,-530
3680,-69,7,-542
3682,-64,21,-493
3684,-61,34,-530
3685,-56,35,-528
3687,-49,37,-522
3689,-54,24,-508
3691,-49,18,-501
3693,-51,35,-495
3695,-38,22,-524
3697,26,-34,-532
3698,-63,-16,-591
3700,4,-4,-576
3702,-44,20,-649
3704,-3,37,-567
3706,-9,19,-547
3708,-72,-437,-696
3710,-24,62,-717
3712,169,17,-531
3714,-49,65,-481
3716,-43,119,-440
3718,0,109,-564
3720,33,87,-279
3722,16,80,-329
3724,-18,42,-655
3726,-22,7,-555
3727,8,-44,-294
3729,-46,-6,-457
3731,-52,-34,-479
3733,-24,-23,-493
3735,3,-24,-514
3737,-19,-4,-516
3739,-3,16,-509
3740,38,76,-421
3742,37,66,-379
3744,30,80,-392
3746,30,87,-403
3748,36,91,-409
3750,25,69,-486
3752,8,53,-480
3753,10,43,-500
3756,-2,38,-576
3758,-1,22,-586
3760,-12,8,-586
3762,-19,6,-569
3763,-28,19,-562
3765,-28,38,-530
3767,15,101,-468
3769,-31,46,-557
3771,-48,94,-522
3773,-36,60,-492
3775,-59,96,-516
3777,-56,99,-514
3778,-68,72,-515
3780,-71,50,-525
3782,-76,50,-560
3784,-80,27,-567
3786,-73,24,-588
3788,-77,31,-552
3790,-93,-5,-589
3792,-77,19,-578
3793,-71,29,-543
3795,-45,48,-529
3798,-46,59,-516
3800,30,27,-474
3802,-41,62,-496
3804,-32,70,-498
3806,-11,63,-507
3808,-14,45,-510
3809,-19,36,-510
3811,-25,11,-530
3813,-23,9,-537
3815,-19,-6,-528
3817,-21,-2,-535
3819,-14,6,-519
3820,-9,4,-505
3822,-11,16,-484
3824,-4,24,-479
3826,2,37,-471
3828,-2,40,-462
3830,0,41,-458
3831,8,18,-446
3833,-9,21,-523
3835,0,21,-467
3837,-20,0,-800
3840,116,324,-270
3842,96,90,-431
3844,-58,-98,-329
3846,-54,-32,-326
3848,-90,11,-683
3850,2,10,-516
3852,-12,-29,-393
3853,-35,-59,-556
3855,-33,42,-516
3857,18,-35,-358
3859,-50,256,-544
3861,15,-31,-414
3863,35,123,-391
3865,28,35,-391
3867,-2,25,-502
3869,-1,27,-562
3870,-22,6,-523
3872,-15,-6,-522
3874,-33,-14,-549
3876,-36,-1,-556
3878,-38,-10,-540
3880,-40,-16,-555
3881,-21,8,-539
3884,-25,18,-548
3886,-20,35,-558
3888,-27,35,-556
3890,-32,42,-515
3892,-38,42,-514
3894,-44,38,-534
3896,-43,34,-543
3897,-49,8,-555
3899,33,-6,-531
3901,-87,-19,-596
3903,-38,32,-576
3905,-40,-2,-529
3907,-45,12,-522
3908,-47,23,-508
3910,-41,31,-402
3912,-26,44,-367
3914,-12,55,-624
3916,-25,40,-603
3918,-21,24,-580
3920,6,44,-476
3922,-10,21,-465
3923,-36,39,-493
3926,-17,24,-435
3928,-17,24,-444
3930,-23,15,-585
3932,7,19,-528
3934,2,-345,-476
3936,-116,-143,-659
3938,-111,102,-664
3939,-10,204,-389
3941,6,-17,-401
3943,-8,37,-428
3945,-67,92,-939
3947,-70,21,-350
3950,-40,55,-455
3951,-49,27,-615
3953,406,9,1085
3955,-360,285,-1443
3957,68,137,104
3959,-132,-48,-123
3961,-206,-159,-895
3963,-144,54,-915
3965,-17,84,-446
3968,8,-17,-551
3970,-142,39,-723
3972,-44,55,-513
3973,-210,-90,-252
3975,-107,38,-433
3977,-82,16,-502
3979,-56,67,-310
3981,8,8,-461
3983,1,-25,-658
3985,5,37,-580
3986,17,25,-449
3988,4,11,-488
3990,-12,0,-512
3992,2,48,-514
3994,3,38,-573
3996,-9,12,-586
3997,8,11,-538
3999,-1,27,-522
4001,-4,43,-542
4003,-17,33,-512
4005,-19,28,-481
4007,-30,46,-480
4008,-35,57,-521
4011,8,32,-512
4013,5,-4,-548
4015,-52,9,-542
4017,-69,0,-574
4019,-26,27,-492
4020,-82,8,-505
4022,-23,13,-516
4024,-49,24,-499
4026,-46,22,-500
4028,-32,18,-556
4030,22,394,-408
4032,-134,-111,-983
4034,-68,-83,-479
4035,12,92,-588
4037,-29,4,-461
4040,-45,27,-548
4042,-29,18,-508
4044,-7,-4,-555
4045,-34,-8,-524
4047,0,-11,-534
4049,-5,3,-547
4051,-24,15,-521
4054,-15,22,-514
4056,-6,27,-489
4057,-22,26,-490
4059,-21,24,-498
4061,-18,24,-514
4063,-14,37,-517
4065,-16,26,-513
4067,-24,22,-505
4069,-25,18,-503
4071,-35,50,-407
4072,-29,-7,-467
4074,-33,-5,-495
4076,-57,39,-460
4078,-26,-4,-549
4080,-15,43,-589
4082,-165,-66,-711
4084,-61,-11,-606
4085,-36,6,-377
4087,-60,76,-416
4089,-32,97,-479
4091,-12,69,-419
4093,29,52,-414
4096,-3,50,-525
4098,-14,17,-561
4099,-31,-1,-475
4101,-17,3,-395
4103,-28,-3,-482
4105,-56,-12,-536
4107,-50,-5,-497
4109,-26,-7,-524
4111,-18,33,-573
4112,0,46,-532
4114,3,45,-459
4116,0,51,-444
4118,-6,66,-446
4120,2,85,-447
4121,2,78,-502
4123,-13,37,-521
4125,-15,37,-548
4127,-12,32,-551
4129,-16,20,-594
4131,-27,4,-568
4133,-30,-5,-544
4134,-40,25,-542
4136,-42,19,-532
4139,-35,36,-531
4141,-27,39,-512
4143,-34,49,-531
4145,-32,64,-502
4147,-44,71,-480
4148,-56,71,-489
4150,-40,55,-484
4152,-32,33,-514
4154,-68,40,-567
4156,-40,9,-527
4158,-46,10,-554
4160,-49,8,-549
4161,-39,10,-535
4163,-38,15,-528
4165,-32,19,-516
4167,-29,38,-501
4169,-19,43,-494
4171,-15,48,-490
4173,-8,51,-486
4175,-11,47,-496
4176,-11,44,-494
4178,-4,38,-496
4180,-48,-10,-442
4183,78,163,-552
4185,26,12,-610
4187,-18,70,-429
4189,-39,38,-562
4190,-6,-21,-546
4192,-2,25,-537
4194,-12,35,-522
4196,-9,39,-478
4198,-14,36,-473
4200,-18,38,-477
4202,-16,42,-479
4203,-17,37,-487
4205,-19,29,-492
4207,-21,23,-497
4209,-26,15,-507
4211,-26,10,-511
4213,-29,5,-520
4215,-26,4,-514
4216,-30,5,-523
4218,-27,7,-521
4220,-24,17,-520
4222,-25,22,-514
4225,-23,30,-500
4227,-25,42,-499
4229,-22,36,-496
4230,-20,34,-485
4232,-23,32,-508
4234,-23,31,-517
4236,-12,15,-542
4238,-58,3,-523
4240,-39,12,-533
4242,-5,-11,-695
4243,-56,134,-455
4245,-8,47,-177
4247,-24,20,-342
4249,-54,13,-564
4251,-70,43,-697
4253,-21,56,-528
4255,-16,12,-497
4257,-37,-11,-580
4258,-8,52,-532
4260,-15,45,-397
4262,-38,45,-430
4264,23,45,-572
4267,-173,-4,-611
4269,-11,42,-538
4271,58,32,-440
4272,-7,13,-525
4274,-3,11,-512
4276,-1,20,-497
4278,-19,39,-538
4280,-6,33,-472
4282,-7,30,-464
4283,-24,13,-507
4285,0,36,-506
4287,-1,34,-507
4289,-1,30,-515
4291,-2,30,-527
4293,-12,37,-510
4294,-17,40,-501
4296,-27,37,-506
4298,-28,30,-518
4300,-31,23,-519
4302,-35,21,-537
4304,-37,24,-540
4306,-34,31,-520
4308,-39,37,-519
Accel reponse timeout: 3
4322,-27,36,-519
4324,-37,32,-535
4326,-35,32,-525
4327,-38,32,-515
4329,-25,29,-527
4331,-39,32,-525
4333,-29,26,-525
4335,-22,28,-535
4337,-16,34,-527
4339,-16,35,-514
4341,-21,33,-505
4342,-20,38,-470
4344,-18,40,-395
4346,-24,57,-303
4348,-21,49,-479
4350,-17,33,-597
4353,238,-187,-573
4355,4,-38,-845
4357,21,95,-445
4358,-3,-41,-608
4360,-7,38,-361
4362,-38,46,-372
4364,-11,58,-497
4366,-55,45,-645
4368,35,30,-563
4369,-4,33,-570
4371,-11,37,-590
4373,-18,60,-579
4375,-44,66,-466
4377,-77,41,-442
4379,-30,41,-526
4381,-61,118,-913
4383,-21,104,-376
4385,-778,-788,-1759
4387,864,-211,-647
4389,211,280,298
Accel reponse timeout: 4
Accel initialized
4415,19,22,-375
4417,14,-1,-586
4419,43,17,-422
4420,14,-3,-474
4422,8,-25,-460
4424,62,33,-399
4426,60,12,-576
4428,9,7,-586
4430,33,3,-509
4431,45,1,-549
4433,9,29,-555
4435,39,38,-499
4438,-19,-3,-454
4440,-20,48,-465
4442,-36,39,-536
4443,-3,14,-617
4445,31,-70,-399
4447,-190,-154,-436
4449,-94,19,-556
4451,-86,-18,-521
4453,-64,15,-530
4455,-58,-1,-515
4457,-69,12,-509
4458,-43,28,-517
4460,-63,30,-530
4462,-51,44,-530
4464,-55,29,-520
4466,-53,33,-527
4468,-65,22,-529
4470,-41,34,-507
4472,-43,30,-502
4473,-33,33,-545
4475,-103,-14,-633
4477,-3,11,-627
4480,-7,14,-520
4482,-19,69,-570
4484,-357,-289,-804
4486,-245,-272,-749
4488,-117,-79,-496
4490,-98,71,-347
4492,-45,142,-681
4493,-3,93,-450
4495,30,103,-315
4497,-1,52,-419
4499,-25,24,-664
4501,-16,-17,-481
4503,-20,-18,-273
4505,-35,-17,-382
4506,-54,-18,-552
4508,-29,-14,-438
4510,-10,-5,-517
4512,-11,-5,-556
4514,11,24,-505
4516,39,52,-417
4518,31,73,-353
4519,22,68,-382
4521,22,98,-405
4524,35,88,-417
4526,14,42,-512
4528,3,33,-547
4530,32,46,-580
4532,2,29,-521
4533,-14,24,-547
4535,-13,0,-571
4537,-28,26,-561
4539,-36,26,-557
4541,39,3,-547
4543,-76,-18,-482
4545,-34,72,-554
4546,-45,63,-515
4548,-31,100,-510
4550,-59,103,-503
4552,-62,72,-499
4554,-75,64,-510
4556,-76,44,-550
4558,-87,48,-551
4560,-88,29,-626
4562,-87,21,-596
4563,-195,17,-688
4566,-122,84,-563
4568,-53,-7,-516
4570,-43,22,-541
4572,-55,39,-546
4574,-36,50,-512
4576,-25,54,-494
4578,-23,52,-519
4579,-21,55,-499
4581,-17,46,-504
4583,-16,38,-490
4585,-17,17,-524
4587,-21,6,-530
4589,-20,-3,-525
4591,-16,-1,-532
4592,-14,-2,-533
4594,-9,3,-511
4596,-9,2,-488
4598,-10,19,-483
4600,-7,28,-459
4601,-4,27,-475
4603,-30,52,-435
4605,-14,21,-434
4608,4,-16,-1329
4610,255,396,-43
4613,130,131,-82
4615,-46,-17,-332
4616,-156,-56,-437
4618,-34,-36,-627
4620,11,35,-493
4622,-25,-52,-455
4624,-35,-62,-564
4626,-60,-70,-553
4628,-39,-52,-389
4630,-22,17,-406
4631,-20,33,-431
4633,-16,60,-397
4635,-30,44,-460
4637,-21,8,-525
4639,-14,0,-545
4641,-2,8,-500
4642,-11,-2,-503
4644,-25,-7,-546
4646,-21,9,-544
4648,-30,2,-538
4651,-37,-7,-571
4653,-28,9,-548
4654,-27,5,-546
4656,-26,30,-559
4658,-29,31,-555
4660,-39,43,-513
4662,-36,44,-495
4664,-48,53,-527
4666,-31,38,-467
4668,-27,29,-564
4669,-63,4,-557
4671,-60,10,-562
4673,-46,14,-558
4675,-54,10,-530
4677,-57,7,-549
4679,-56,19,-538
4681,-45,22,-515
4682,-37,30,-512
4684,-37,41,-535
4686,-26,41,-500
4688,-21,40,-500
4690,-21,46,-487
4692,-21,40,-472
4695,-18,38,-473
4696,-18,34,-499
4698,-13,24,-505
4700,-15,13,-507
4702,-4,8,-528
4704,-3,14,-510
4706,-11,28,-505
4708,6,31,-337
4709,-562,-232,-692
4711,94,237,-681
4714,176,31,-557
4716,127,-18,-331
4718,-55,20,-555
4720,4,70,-458
4722,-88,-224,-452
4723,175,45,-530
4725,18,-42,-515
4727,-54,74,-469
4729,5,79,-448
4731,0,32,-668
4733,-8,8,-587
4736,-3,70,-570
4737,-16,10,-388
4739,-37,61,-505
4741,-49,71,-545
4743,-26,64,-525
4745,-83,65,-663
4747,-67,162,-450
4749,5,654,359
4750,-30,-1189,-166
4752,-448,538,-1134
4755,300,-155,159
4756,-198,-282,-407
4758,-265,-142,-1018
4761,-84,229,-546
4762,-5,-43,-213
4764,-86,-129,-738
4766,-44,-9,-617
4768,-11,159,-268
4770,-54,47,-259
4772,-57,81,-396
4774,-42,59,-406
4776,8,115,-351
4777,2,13,-413
4780,-2,-12,-598
4782,25,-9,-552
4784,27,16,-449
4786,-6,-49,-485
4788,-76,10,-664
4790,67,18,-431
4791,34,6,-656
4793,25,-41,-567
4795,61,-63,-354
4797,78,29,-493
4799,-7,52,-542
4801,23,36,-417
4803,88,434,-454
4804,-402,-667,-370
4806,-127,127,-764
4808,22,-102,-593
4810,-43,-73,-536
4812,-49,-29,-558
4814,-64,-22,-590
4816,-30,-12,-509
4818,-59,-29,-498
4820,-80,-1,-547
4823,-51,9,-516
4824,-54,15,-472
4826,-58,28,-469
4828,-50,38,-530
4830,-45,22,-505
4832,-64,-7,-487
4834,-78,84,-473
4836,1,67,-534
4837,9,29,-460
4839,-14,393,-465
4841,93,-29,-715
4843,-45,-97,-527
4845,1,25,-373
4847,3,81,-477
4848,-38,150,-776
4850,47,69,-218
4852,43,89,-291
4855,-38,59,-677
4857,-15,15,-527
4859,-13,-19,-319
4861,-55,3,-421
4862,-50,-26,-572
4865,-36,-35,-454
4867,-28,-44,-527
4869,-22,-6,-572
4871,-2,9,-536
4873,35,42,-447
4874,22,34,-388
4876,23,70,-409
4878,29,90,-387
4880,24,102,-412
4882,30,75,-472
4884,14,48,-526
4886,21,53,-515
4888,2,38,-522
4889,-7,27,-559
4891,-19,12,-509
4893,-16,4,-562
4895,19,88,-449
4897,-5,20,-564
4899,-26,55,-552
4900,-12,28,-548
4902,-40,70,-550
4904,-38,84,-473
4907,-46,96,-492
4909,-48,92,-427
4911,-64,41,-517
4913,-71,55,-555
4914,-72,48,-586
4916,-65,41,-570
4918,-104,-57,-581
4920,-31,-12,-556
4922,-80,7,-575
4924,-84,24,-582
4926,-48,45,-533
4928,-52,41,-541
4929,-44,51,-540
4931,-35,61,-537
4933,-30,67,-516
4935,-25,63,-510
4937,-22,65,-500
4939,-16,56,-496
4941,-24,47,-509
4943,-28,20,-529
4944,-27,10,-542
4946,-22,8,-543
4948,-26,-10,-561
4951,-15,2,-543
4953,-48,1,-543
4955,276,226,-1047
4957,9,574,-805
4959,105,173,24
4961,-66,6,-222
4963,-82,-46,-648
4965,-56,2,-774
4967,-24,60,-530
4969,-25,-17,-387
4970,-33,-59,-593
4972,72,38,-493
4974,98,-47,-398
4976,-46,34,-407
4978,-37,10,-465
4980,9,17,-414
4982,26,37,-414
4984,14,20,-457
4985,15,7,-500
4987,18,9,-486
4989,31,1,-476
4992,-9,2,-503
4994,2,22,-513
4995,4,17,-496
4997,-8,-4,-537
4999,-13,-7,-535
5001,-7,-3,-532
5003,-7,6,-551
5004,-14,9,-556
5006,-30,13,-534
5008,-34,18,-516
5010,-94,46,-568
5012,-53,41,-459
5014,-33,20,-572
5016,-56,11,-555
5017,-54,10,-540
5019,-51,9,-549
5021,-59,23,-540
5023,-58,16,-523
5025,-65,13,-521
5027,-65,15,-547
5029,-59,14,-546
5030,-55,15,-549
5032,-48,18,-545
5035,-49,21,-522
5037,-41,28,-513
5039,-40,28,-506
5041,-38,33,-506
5043,-34,29,-507
5045,-18,28,-513
5046,-24,18,-504
5048,-28,26,-468
5050,-28,-57,-351
5052,-35,-75,-461
5054,-191,96,-235
5056,-28,-169,-360
5058,31,-19,-477
5060,-55,-27,-619
5062,269,144,-385
5063,-405,-479,-361
5065,-32,131,-782
5067,-23,42,-557
5069,57,24,-383
5071,-11,96,-418
5073,14,28,-574
5075,-35,89,-510
5078,8,35,-508
5080,4,35,-583
5081,-23,56,-497
5083,-9,51,-500
5085,-24,76,-534
5087,-34,92,-704
5089,-68,202,-437
5091,-4,-61,-510
5093,-126,-373,-462
5095,122,-177,-833
5097,3,424,186
5098,-97,71,-429
5101,-194,-53,-1000
5103,7,275,-589
5105,40,-20,-259
5107,-106,-106,-719
5109,-63,-27,-618
5111,-5,165,-348
5112,-26,44,-254
5114,-51,58,-408
5116,-53,74,-429
5118,-9,112,-366
5121,-5,14,-429
5123,-20,17,-597
5125,12,12,-551
5126,11,25,-481
5128,-16,-30,-516
5130,28,-66,-514
5132,9,41,-474
5134,4,-5,-664
5136,5,-2,-595
5137,-10,83,-568
5139,47,38,-502
5141,3,37,-592
5143,4,23,-534
5145,8,6,-457
5147,96,-81,-60
5148,-298,12,-342
5150,-23,-85,-430
5152,15,-34,-537
5154,-36,-60,-469
5156,-46,14,-523
5158,-41,-7,-528
5160,-69,-10,-512
5163,-70,-19,-509
5164,-62,7,-530
5166,-58,13,-499
5168,-56,27,-490
